,Date,Open,High,Low,Close,Adj Close,Volume
101,2009-12-30,49.73,50.439999,49.560001,50.259998,39.772232,1958300
102,2009-12-31,50.189999,50.549999,49.84,49.860001,39.455704,2320000
103,2010-01-04,50.150002,50.439999,49.66,49.810001,39.416142,3716000
104,2010-01-05,49.630001,49.689999,48.52,48.630001,38.482361,5941900
105,2010-01-06,48.259998,48.389999,47.349998,47.939999,37.936344,10124500
106,2010-01-07,47.82,48.849998,47.82,48.630001,38.482361,4901600
107,2010-01-08,48.650002,48.759998,48.07,48.560001,38.426983,3933100
108,2010-01-11,48.700001,48.84,48.099998,48.540001,38.411148,3058500
109,2010-01-12,48.990002,49.389999,48.599998,48.849998,38.656452,5147300
110,2010-01-13,48.93,49.330002,48.830002,49.02,38.79097700000001,3462400
111,2010-01-14,48.93,49.400002,48.73,49.279999,38.996727,2656300
112,2010-01-15,49.110001,49.459999,48.259998,48.790001,38.608982,4252500
113,2010-01-19,48.75,49.599998,48.43,49.43,39.115429,3349400
114,2010-01-20,49.259998,49.700001,48.549999,48.93,38.719769,3433400
115,2010-01-21,48.790001,49.080002,48.029999,48.950001,38.735596,5942700
116,2010-01-22,48.810001,49.639999,48.200001,48.310001,38.229141,6885300
117,2010-01-25,48.830002,49.110001,47.950001,48.889999,38.688122,4768100
118,2010-01-26,50.549999,51.130001,50.150002,50.23,39.748486,8489000
119,2010-01-27,50.290001,50.91,50.029999,50.900002,40.278683,4662400
120,2010-01-28,51.07,51.07,49.98,50.27,39.780155,4554800
121,2010-01-29,50.299999,50.990002,50.09,50.669998,40.096684,4484800
122,2010-02-01,50.950001,50.950001,50.220001,50.689999,40.112511,4302600
123,2010-02-02,50.599998,51.18,50.259998,51.09,40.429043,5640200
124,2010-02-03,50.459999,50.950001,50.279999,50.57,40.01755900000001,3978800
125,2010-02-04,50.27,50.740002,49.689999,49.73,39.352818,6662500
126,2010-02-05,49.610001,50.5,49.240002,50.279999,39.788063,6746400
127,2010-02-08,50.18,50.290001,49.009998,49.049999,38.814724,5193700
128,2010-02-09,49.540001,49.75,48.880001,49.57,39.226219,5355400
129,2010-02-10,49.650002,49.91,49.25,49.689999,39.321175,4619400
130,2010-02-11,49.610001,50.27,49.259998,50.200001,39.724762,4639300
131,2010-02-12,49.77,50.490002,49.279999,50.450001,39.922592,5810400
132,2010-02-16,50.59,51.610001,50.259998,51.610001,40.840527,5379100
133,2010-02-17,51.709999,51.919998,51.169998,51.75,40.951317,4512800
134,2010-02-18,51.650002,52.880001,51.599998,52.740002,41.73473,4577600
135,2010-02-19,52.689999,53.130001,52.560001,52.880001,41.845528,5437300
136,2010-02-22,53.0,53.290001,52.759998,53.040001,41.97213,4457700
137,2010-02-23,52.73,53.419998,52.32,52.360001,41.434021,6511900
138,2010-02-24,52.490002,52.970001,52.400002,52.790001,41.774307,6050600
139,2010-02-25,52.119999,52.880001,52.119999,52.75,41.742649,5101400
140,2010-02-26,52.790001,52.990002,52.32,52.59,41.616035,7398500
141,2010-03-01,52.759998,53.419998,52.759998,53.080002,42.00378,4330200
142,2010-03-02,53.220001,53.439999,52.91,53.290001,42.169968,3619600
143,2010-03-03,53.43,53.720001,53.119999,53.119999,42.035431,3892900
144,2010-03-04,53.27,53.619999,53.029999,53.549999,42.375725,3911600
145,2010-03-05,53.849998,53.970001,53.450001,53.939999,42.684338,4259700
146,2010-03-08,53.450001,53.990002,53.41,53.799999,42.835602,3145000
147,2010-03-09,53.959999,54.200001,53.439999,53.57,42.652473,5107400
148,2010-03-10,53.560001,53.779999,52.599998,52.889999,42.11105300000001,5891200
149,2010-03-11,52.880001,53.66,52.799999,53.619999,42.692287,4085400
150,2010-03-12,53.84,54.0,53.0,53.16,42.326038,4490200
151,2010-03-15,52.990002,53.060001,52.279999,52.73,41.983677,4929600
152,2010-03-16,52.740002,52.959999,52.490002,52.849998,42.079216,4126300
153,2010-03-17,53.110001,53.540001,52.849998,52.990002,42.19067800000001,5519100
154,2010-03-18,53.080002,53.709999,52.950001,53.380001,42.501198,4113000
155,2010-03-19,53.459999,53.599998,52.779999,53.459999,42.564892,13199100
156,2010-03-22,53.299999,53.580002,53.18,53.389999,42.509159,3817700
157,2010-03-23,53.549999,53.900002,53.349998,53.900002,42.915218,3244300
158,2010-03-24,53.860001,54.259998,53.700001,54.060001,43.042622,3218200
159,2010-03-25,54.299999,54.5,54.009998,54.080002,43.058544,4123700
160,2010-03-26,54.279999,54.740002,54.16,54.349998,43.273518,3422700
161,2010-03-29,54.48,54.82,54.349998,54.759998,43.599949,2644700
162,2010-03-30,54.830002,54.830002,53.799999,53.93,42.93911,3517500
163,2010-03-31,53.799999,54.150002,53.689999,53.939999,42.947075,3357100
164,2010-04-01,54.240002,54.330002,53.59,53.919998,42.931145,3725300
165,2010-04-05,54.150002,54.150002,53.18,53.330002,42.461384,4362000
166,2010-04-06,53.16,53.18,52.43,52.59,41.872208,6585300
167,2010-04-07,52.52,53.189999,52.279999,52.5,41.800537,5631700
168,2010-04-08,52.32,52.52,52.189999,52.259998,41.609459,4147000
169,2010-04-09,52.360001,52.459999,52.139999,52.400002,41.720924,3406400
170,2010-04-12,52.540001,52.68,51.93,52.02,41.418373,3204900
171,2010-04-13,51.919998,52.419998,51.919998,52.220001,41.577606,3433800
172,2010-04-14,52.189999,52.959999,52.18,52.91,42.126991,3158800
173,2010-04-15,52.860001,52.970001,52.32,52.880001,42.103107,3736400
174,2010-04-16,52.860001,53.209999,52.049999,52.139999,41.513905,6067500
175,2010-04-19,52.040001,53.200001,51.939999,53.189999,42.349922,4869200
176,2010-04-20,53.400002,53.470001,52.790001,53.169998,42.333992,4311000
177,2010-04-21,52.990002,53.119999,52.400002,52.799999,42.039402,3833100
178,2010-04-22,52.439999,53.84,52.18,53.790001,42.827641,4727600
179,2010-04-23,52.869999,53.66,52.73,53.380001,42.501198,5346400
180,2010-04-26,53.200001,53.380001,51.860001,51.919998,41.338745,6322800
181,2010-04-27,51.59,51.830002,50.48,50.529999,40.232025,6430300
182,2010-04-28,50.380001,51.259998,50.34,51.119999,40.701786,6420800
183,2010-04-29,51.32,51.419998,50.700001,51.419998,40.940643,4907800
184,2010-04-30,51.23,51.349998,50.490002,50.740002,40.399235,5243100
185,2010-05-03,50.880001,51.279999,50.759998,51.209999,40.773449,4037800
186,2010-05-04,50.599998,50.740002,49.810001,50.0,39.810036,6098700
187,2010-05-05,49.779999,51.049999,49.75,50.619999,40.303696,4062800
188,2010-05-06,50.580002,51.16,48.529999,49.799999,39.650806,9027100
189,2010-05-07,49.669998,50.23,48.82,49.259998,39.220852,7935600
190,2010-05-10,50.580002,50.73,49.459999,50.09,39.88171,6336400
191,2010-05-11,49.599998,50.200001,49.52,49.779999,39.634861,4672000
192,2010-05-12,50.009998,50.25,49.380001,50.189999,39.961319,5782100
193,2010-05-13,50.099998,50.82,50.009998,50.169998,39.945389,3797500
194,2010-05-14,49.869999,50.830002,49.869999,50.119999,39.905575,6948500
195,2010-05-17,50.200001,50.48,49.349998,50.119999,39.905575,6006800
196,2010-05-18,50.369999,50.779999,49.689999,49.830002,39.674683,4367800
197,2010-05-19,49.740002,50.369999,49.41,50.139999,39.921513,5241000
198,2010-05-20,49.150002,50.189999,48.380001,48.419998,38.552052,7953900
199,2010-05-21,48.0,49.259998,47.91,49.23,39.196964,8400600
200,2010-05-24,49.23,49.369999,48.43,48.490002,38.607788,5255600
201,2010-05-25,47.689999,48.720001,47.689999,48.669998,38.751087,6596100
202,2010-05-26,48.66,48.799999,47.869999,48.0,38.217632,6973300
203,2010-05-27,48.48,49.77,48.459999,49.73,39.595058,6247100
204,2010-05-28,49.91,50.049999,49.279999,49.470001,39.388054,5474600
205,2010-06-01,49.119999,49.639999,48.540001,48.599998,38.695362,4961100
206,2010-06-02,48.810001,49.779999,48.540001,49.779999,39.634861,5062800
207,2010-06-03,49.810001,49.990002,49.389999,49.720001,39.587105,3679300
208,2010-06-04,49.099998,49.540001,48.43,48.610001,38.703323,6378300
209,2010-06-07,48.619999,48.82,48.259998,48.27,38.432606,5780500
210,2010-06-08,47.77,49.119999,47.77,49.09,39.379192,5964900
211,2010-06-09,49.389999,49.540001,48.720001,48.790001,39.138535,6338100
212,2010-06-10,49.259998,50.029999,49.189999,49.990002,40.101154,4964600
213,2010-06-11,49.759998,50.419998,49.630001,50.41,40.438068,3916300
214,2010-06-14,50.799999,50.799999,50.029999,50.049999,40.1493,4118000
215,2010-06-15,50.5,51.290001,50.150002,51.23,41.09586,4132700
216,2010-06-16,50.970001,51.049999,50.41,50.830002,40.774982,4817600
217,2010-06-17,51.040001,51.73,50.82,51.709999,41.480911,4518100
218,2010-06-18,51.799999,51.91,51.259998,51.349998,41.192131,8521800
219,2010-06-21,51.75,52.0,51.02,51.169998,41.047741,3336200
220,2010-06-22,51.400002,51.84,50.990002,51.009998,40.919373,3883400
221,2010-06-23,51.029999,51.400002,50.880001,51.110001,40.999603,4276100
222,2010-06-24,51.060001,51.200001,50.43,50.540001,40.542358,4200000
223,2010-06-25,50.82,51.27,50.32,51.119999,41.007618,7527900
224,2010-06-28,51.240002,51.369999,50.98,51.07,40.967506,3219600
225,2010-06-29,50.700001,50.919998,49.470001,49.73,39.892582,5661600
226,2010-06-30,49.459999,49.93,49.200001,49.25,39.507542,4426300
227,2010-07-01,49.43,49.490002,48.380001,48.93,39.250843,4621100
228,2010-07-02,48.799999,49.150002,48.23,48.540001,38.937984,2722200
229,2010-07-06,48.950001,49.099998,48.169998,48.580002,38.970078,3858700
230,2010-07-07,48.900002,49.990002,48.419998,49.950001,40.069077,4668200
231,2010-07-08,50.040001,50.150002,49.509998,50.09,40.181381,3231500
232,2010-07-09,50.150002,51.16,50.110001,51.150002,41.031693,3095900
233,2010-07-12,50.919998,51.43,50.790001,51.119999,41.007618,3025800
234,2010-07-13,51.48,51.639999,51.139999,51.200001,41.071793,5224200
235,2010-07-14,51.130001,51.48,50.830002,51.389999,41.22422,3866000
236,2010-07-15,51.349998,51.349998,49.990002,50.299999,40.34982700000001,7023600
237,2010-07-16,50.110001,50.5,49.509998,49.619999,39.804356,5952700
238,2010-07-19,49.790001,50.0,49.27,49.709999,39.876545,2667200
239,2010-07-20,49.200001,50.389999,49.200001,50.349998,40.389938,3801300
240,2010-07-21,50.310001,50.720001,49.799999,49.869999,40.004894,3961700
241,2010-07-22,48.77,50.189999,48.77,49.290001,39.539631,6956500
242,2010-07-23,48.880001,50.139999,48.599998,50.139999,40.22147800000001,7008600
243,2010-07-26,50.279999,50.470001,49.959999,50.450001,40.470161,4814400
244,2010-07-27,50.75,50.75,50.139999,50.580002,40.574432,6312000
245,2010-07-28,50.560001,50.810001,50.150002,50.290001,40.341816,4455100
246,2010-07-29,50.610001,50.950001,50.099998,50.52,40.526314,6845100
247,2010-07-30,50.029999,50.610001,50.02,50.450001,40.470161,5752000
248,2010-08-02,51.040001,51.220001,50.509998,50.849998,40.791035,4957900
249,2010-08-03,50.560001,50.830002,50.029999,50.119999,40.205429,4927100
250,2010-08-04,50.32,50.759998,50.299999,50.68,40.654659,6729900
251,2010-08-05,50.5,50.709999,50.32,50.669998,40.646629,1966300
252,2010-08-06,50.380001,50.450001,49.48,50.27,40.325756,3140800
253,2010-08-09,50.610001,50.700001,50.200001,50.610001,40.598515,2244800
254,2010-08-10,50.150002,50.290001,49.310001,49.400002,39.627876,5991600
255,2010-08-11,49.02,49.560001,48.860001,48.959999,39.274906,6571500
256,2010-08-12,48.700001,49.869999,48.639999,49.630001,39.812378,5021300
257,2010-08-13,49.68,50.580002,49.41,50.139999,40.22147800000001,5029200
258,2010-08-16,49.810001,49.919998,49.5,49.91,40.036983,3513400
259,2010-08-17,50.32,50.32,49.830002,49.91,40.036983,4761200
260,2010-08-18,49.919998,50.299999,49.610001,50.080002,40.173347,3837800
261,2010-08-19,49.869999,50.07,49.490002,49.84,39.98082700000001,4068800
262,2010-08-20,49.970001,50.41,49.66,50.09,40.181381,4564000
263,2010-08-23,49.77,50.189999,49.509998,49.740002,39.900623,3939100
264,2010-08-24,49.509998,49.709999,49.139999,49.259998,39.51556400000001,3826400
265,2010-08-25,49.200001,49.73,48.959999,49.52,39.72414000000001,3636600
266,2010-08-26,49.700001,49.91,48.889999,49.029999,39.331062,3792200
267,2010-08-27,49.189999,49.869999,49.189999,49.869999,40.004894,4437700
268,2010-08-30,49.639999,49.709999,48.919998,48.950001,39.26688,2966400
269,2010-08-31,48.799999,49.290001,48.459999,48.990002,39.298981,4577100
270,2010-09-01,49.310001,50.360001,49.060001,50.310001,40.357849,4922300
271,2010-09-02,50.310001,50.48,49.66,50.220001,40.285667,3595900
272,2010-09-03,50.709999,51.049999,50.25,51.029999,40.93542100000001,3405700
273,2010-09-07,50.790001,50.880001,50.080002,50.130001,40.213467,2519100
274,2010-09-08,50.150002,50.419998,49.759998,49.860001,40.286186,3597600
275,2010-09-09,50.360001,50.560001,49.98,50.27,40.617447,2830300
276,2010-09-10,49.889999,50.110001,49.529999,50.060001,40.447781,2624900
277,2010-09-13,50.41,50.639999,50.0,50.439999,40.75481,2998800
278,2010-09-14,50.400002,51.279999,50.259998,51.02,41.223454,4636200
279,2010-09-15,50.93,52.630001,50.919998,52.490002,42.411194,8112300
280,2010-09-16,52.5,52.880001,52.299999,52.700001,42.580856,5763700
281,2010-09-17,52.59,52.950001,52.43,52.669998,42.556625,7193300
282,2010-09-20,52.950001,53.669998,52.580002,53.560001,43.27573,4551300
283,2010-09-21,53.299999,53.389999,52.720001,52.93,42.766693,3248800
284,2010-09-22,52.779999,53.029999,52.32,52.330002,42.281906,4314000
285,2010-09-23,52.09,53.060001,52.060001,52.400002,42.338467,4685400
286,2010-09-24,53.23,53.5,52.880001,53.119999,42.920223,3291400
287,2010-09-27,53.049999,53.049999,52.119999,52.16,42.14455,4022000
288,2010-09-28,52.25,52.959999,52.080002,52.689999,42.572781,3080500
289,2010-09-29,52.419998,52.52,51.849998,51.990002,42.007187,3179100
290,2010-09-30,52.23,52.830002,52.0,52.099998,42.096066,3280300
291,2010-10-01,52.669998,52.669998,51.68,52.119999,42.112228,3211400
292,2010-10-04,52.0,52.32,51.59,52.119999,42.112228,2487600
293,2010-10-05,52.299999,53.02,51.790001,52.869999,42.718208,3646100
294,2010-10-06,53.139999,53.150002,52.450001,52.82,42.677822,2484100
295,2010-10-07,52.639999,53.09,52.139999,52.610001,42.508133,2221900
296,2010-10-08,52.810001,52.91,52.23,52.810001,42.669739,2212700
297,2010-10-11,53.029999,53.029999,52.619999,52.950001,42.782856,1552600
298,2010-10-12,53.099998,53.18,52.599998,52.82,42.677822,3973900
299,2010-10-13,53.189999,53.91,52.790001,53.41,43.154533,4008700
300,2010-10-14,53.23,53.900002,53.139999,53.459999,43.194935,3142200
301,2010-10-15,53.77,53.990002,53.549999,53.630001,43.332291,3615000
302,2010-10-18,53.75,54.400002,53.52,54.400002,43.954437,3248600
303,2010-10-19,54.0,54.490002,53.509998,53.759998,43.437328,3424400
304,2010-10-20,53.790001,54.75,53.75,54.639999,44.148354,3701700
305,2010-10-21,55.220001,55.700001,54.52,54.98,44.423077,3864800
306,2010-10-22,55.09,55.490002,54.82,55.099998,44.52002,3258600
307,2010-10-25,55.259998,55.900002,55.119999,55.59,44.915936,4602500
308,2010-10-26,54.540001,55.25,54.52,55.029999,44.463478,5847400
309,2010-10-27,54.650002,54.990002,54.18,54.73,44.221073,4771100
310,2010-10-28,55.16,55.369999,54.57,54.740002,44.229153,3610300
311,2010-10-29,54.73,55.290001,54.630001,55.200001,44.600826,3680700
312,2010-11-01,55.48,56.400002,55.41,55.77,45.061375,4992400
313,2010-11-02,56.189999,56.25,55.5,55.52,44.85939000000001,3583400
314,2010-11-03,55.610001,56.029999,55.48,55.91,45.174503,3730500
315,2010-11-04,56.310001,57.369999,56.009998,57.240002,46.249119,4565300
316,2010-11-05,57.029999,57.549999,56.580002,57.439999,46.410717,4445600
317,2010-11-08,57.34,57.459999,56.459999,56.580002,45.715851,3219000
318,2010-11-09,56.630001,56.759998,56.25,56.580002,45.715851,4760200
319,2010-11-10,56.630001,57.290001,56.290001,56.759998,45.86129,4685500
320,2010-11-11,56.73,57.119999,55.849998,56.41,45.578491,4581800
321,2010-11-12,56.150002,56.810001,56.09,56.310001,45.497692,4449600
322,2010-11-15,56.490002,57.23,56.400002,56.779999,45.877445,4614800
323,2010-11-16,56.27,56.450001,54.529999,54.73,44.221073,7390100
324,2010-11-17,54.860001,55.549999,54.77,55.369999,44.738182,5251400
325,2010-11-18,55.91,56.189999,55.560001,55.790001,45.077545,3660900
326,2010-11-19,55.580002,55.709999,55.209999,55.490002,44.83514,4534200
327,2010-11-22,55.150002,55.189999,54.650002,55.029999,44.463478,4666000
328,2010-11-23,54.41,54.560001,53.93,54.299999,43.873631,4647300
329,2010-11-24,54.73,55.150002,54.529999,55.110001,44.528111,3613100
330,2010-11-26,54.639999,54.919998,54.369999,54.369999,43.930202,1574800
331,2010-11-29,53.950001,54.330002,53.689999,54.18,43.776684,5352700
332,2010-11-30,53.869999,54.43,53.75,53.990002,43.623161,7290800
333,2010-12-01,54.700001,55.049999,54.490002,54.889999,44.350361,6001600
334,2010-12-02,54.889999,55.290001,54.709999,55.110001,44.528111,6132900
335,2010-12-03,55.139999,55.139999,54.639999,54.860001,44.326111,3215100
336,2010-12-06,54.970001,55.25,54.700001,55.02,44.45538300000001,2751800
337,2010-12-07,55.459999,55.669998,54.82,54.84,44.309933,3529900
338,2010-12-08,54.77,55.330002,54.59,55.060001,44.781689,3654800
339,2010-12-09,55.18,55.34,54.139999,54.630001,44.431953,3867900
340,2010-12-10,54.630001,54.810001,54.349998,54.779999,44.553947,3843900
341,2010-12-13,54.869999,55.57,54.799999,55.290001,44.968742,4003500
342,2010-12-14,55.259998,55.959999,55.209999,55.34,45.009411,3653300
343,2010-12-15,55.290001,55.529999,55.099998,55.150002,44.854881,3424200
344,2010-12-16,55.27,55.540001,54.98,55.360001,45.025669,2777500
345,2010-12-17,55.439999,55.5,54.919998,55.18,44.879276,4930200
346,2010-12-20,55.18,55.68,55.139999,55.450001,45.098885,2917200
347,2010-12-21,55.599998,55.98,55.389999,55.869999,45.440468,2886300
348,2010-12-22,55.790001,55.98,55.560001,55.849998,45.424202,2240600
349,2010-12-23,55.669998,55.860001,55.369999,55.48,45.123276,1609200
350,2010-12-27,55.290001,55.950001,54.66,55.790001,45.375408,1662300
351,2010-12-28,55.919998,56.099998,55.599998,55.66,45.269669,1853100
352,2010-12-29,55.66,55.82,55.580002,55.59,45.212742,1392800
353,2010-12-30,55.639999,55.849998,55.52,55.540001,45.172081,1319000
354,2010-12-31,55.509998,55.93,55.490002,55.709999,45.310333,1905900
355,2011-01-03,56.09,56.34,55.720001,55.82,45.399807,2672200
356,2011-01-04,55.73,56.060001,55.299999,55.57,45.196468,2644000
357,2011-01-05,55.380001,55.52,55.09,55.240002,44.928082,2847900
358,2011-01-06,55.200001,55.34,54.34,54.389999,44.236755,3359300
359,2011-01-07,54.43,54.439999,52.880001,53.330002,43.374634,8486800
360,2011-01-10,53.119999,54.060001,52.959999,53.849998,43.797569,4213000
361,2011-01-11,53.919998,54.349998,53.75,53.900002,43.838223,3224700
362,2011-01-12,54.080002,54.709999,53.860001,54.59,44.399422,4050100
363,2011-01-13,54.450001,54.84,54.279999,54.669998,44.464481,3333100
364,2011-01-14,54.490002,54.650002,53.98,54.630001,44.431953,3798000
365,2011-01-18,54.619999,54.799999,54.200001,54.669998,44.464481,2613300
366,2011-01-19,54.5,54.669998,54.07,54.450001,44.285557,2631100
367,2011-01-20,54.279999,54.880001,54.209999,54.880001,44.635265,2946000
368,2011-01-21,55.16,55.240002,54.630001,55.0,44.732883,5440700
369,2011-01-24,55.139999,55.82,54.970001,55.619999,45.237144,5519800
370,2011-01-25,57.200001,57.779999,56.139999,56.23,45.733265,7037500
371,2011-01-26,56.389999,56.619999,55.889999,56.200001,45.708874,4409800
372,2011-01-27,56.310001,56.709999,56.200001,56.630001,46.058605,4170500
373,2011-01-28,56.68,56.810001,55.66,55.810001,45.391674,5457800
374,2011-01-31,55.810001,56.639999,55.810001,56.259998,45.757671,6753600
375,2011-02-01,56.419998,57.009998,56.27,56.810001,46.204998,4065300
376,2011-02-02,56.66,56.98,56.57,56.709999,46.123665,8861300
